55.945460,-3.190290,NW,55.945673,-3.190502,2166.49,1990.16
55.945673,-3.190502,WNW,55.945787,-3.190779,2166.49,1988.91
55.945787,-3.190779,NW,55.945999,-3.190991,2166.49,1987.66
55.945999,-3.190991,WNW,55.946114,-3.191268,2211.29,2089.26
55.946114,-3.191268,SSW,55.945837,-3.191383,2211.29,2088.01
55.945837,-3.191383,SSW,55.945560,-3.191498,2211.29,2086.76
55.945560,-3.191498,SSW,55.945283,-3.191613,2211.29,2085.51
55.945283,-3.191613,SSW,55.945006,-3.191727,2211.29,2084.26
55.945006,-3.191727,SSW,55.944728,-3.191842,2303.21,2111.00
55.944728,-3.191842,W,55.944728,-3.192142,2395.14,2193.19
55.944728,-3.192142,SSW,55.944451,-3.192257,2475.62,2275.70
55.944451,-3.192257,S,55.944151,-3.192257,2475.62,2274.45
55.944151,-3.192257,ESE,55.944036,-3.191980,2593.77,2287.20
55.944036,-3.191980,E,55.944036,-3.191680,2593.77,2285.95
55.944036,-3.191680,E,55.944036,-3.191380,2626.96,2329.01
55.944036,-3.191380,S,55.943736,-3.191380,2626.96,2327.76
55.943736,-3.191380,SSW,55.943459,-3.191495,2650.75,2404.38
55.943459,-3.191495,SE,55.943247,-3.191282,2650.75,2403.13
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2410.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2409.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2408.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2407.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2405.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2404.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2403.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2402.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2400.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2399.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2398.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2397.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2395.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2394.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2393.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2392.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2390.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2389.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2388.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2387.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2385.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2384.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2383.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2382.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2380.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2379.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2378.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2377.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2375.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2374.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2373.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2372.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2370.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2369.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2368.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2367.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2365.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2364.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2363.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2362.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2360.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2359.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2358.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2357.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2355.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2354.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2353.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2352.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2350.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2349.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2348.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2347.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2345.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2344.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2343.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2342.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2340.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2339.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2338.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2337.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2335.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2334.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2333.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2332.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2330.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2329.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2328.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2327.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2325.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2324.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2323.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2322.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2320.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2319.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2318.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2317.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2315.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2314.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2313.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2312.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2310.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2309.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2308.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2307.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2305.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2304.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2303.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2302.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2300.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2299.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2298.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2297.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2295.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2294.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2293.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2292.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2290.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2289.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2288.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2287.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2285.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2284.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2283.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2282.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2280.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2279.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2278.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2277.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2275.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2274.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2273.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2272.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2270.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2269.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2268.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2267.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2265.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2264.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2263.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2262.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2260.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2259.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2258.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2257.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2255.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2254.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2253.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2252.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2250.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2249.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2248.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2247.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2245.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2244.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2243.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2242.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2240.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2239.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2238.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2237.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2235.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2234.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2233.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2232.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2230.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2229.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2228.29
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2227.04
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2225.79
55.943132,-3.191005,WNW,55.943247,-3.191282,2697.80,2224.54
55.943247,-3.191282,ESE,55.943132,-3.191005,2697.80,2223.29
