55.945466,-3.189313,E,55.945466,-3.189013,595.29,969.62
55.945466,-3.189013,E,55.945466,-3.188713,595.29,968.37
55.945466,-3.188713,E,55.945466,-3.188413,595.29,967.12
55.945466,-3.188413,E,55.945466,-3.188113,595.29,965.87
55.945466,-3.188113,E,55.945466,-3.187813,708.40,995.52
55.945466,-3.187813,ENE,55.945581,-3.187536,708.40,994.27
55.945581,-3.187536,ENE,55.945695,-3.187259,708.40,993.02
55.945695,-3.187259,E,55.945695,-3.186959,731.60,1038.17
55.945695,-3.186959,S,55.945395,-3.186959,731.60,1036.92
55.945395,-3.186959,S,55.945095,-3.186959,731.60,1035.67
55.945095,-3.186959,S,55.944795,-3.186959,731.60,1034.42
55.944795,-3.186959,S,55.944495,-3.186959,795.36,1119.96
55.944495,-3.186959,WSW,55.944381,-3.187236,795.36,1118.71
55.944381,-3.187236,SW,55.944169,-3.187448,802.65,1236.58
55.944169,-3.187448,E,55.944169,-3.187148,802.65,1235.33
55.944169,-3.187148,ESE,55.944054,-3.186871,802.65,1234.08
55.944054,-3.186871,E,55.944054,-3.186571,891.07,1283.95
55.944054,-3.186571,SSE,55.943777,-3.186456,891.07,1282.70
55.943777,-3.186456,SSE,55.943499,-3.186341,942.79,1329.91
55.943499,-3.186341,ESE,55.943385,-3.186064,942.79,1328.66
55.943385,-3.186064,ESE,55.943270,-3.185787,1033.19,1443.65
55.943270,-3.185787,SE,55.943058,-3.185575,1033.19,1442.40
55.943058,-3.185575,SE,55.942846,-3.185363,1077.90,1542.04
55.942846,-3.185363,E,55.942846,-3.185063,1077.90,1540.79
55.942846,-3.185063,E,55.942846,-3.184763,1127.17,1540.53
55.942846,-3.184763,NE,55.943058,-3.184551,1127.17,1539.28
55.943058,-3.184551,NNE,55.943335,-3.184436,1137.72,1660.91
55.943335,-3.184436,N,55.943635,-3.184436,1137.72,1659.66
55.943635,-3.184436,NNE,55.943912,-3.184321,1137.72,1658.41
55.943912,-3.184321,N,55.944212,-3.184321,1244.82,1679.43
55.944212,-3.184321,WNW,55.944327,-3.184598,1318.26,1740.45
55.944327,-3.184598,SE,55.944115,-3.184386,1318.26,1739.20
55.944115,-3.184386,N,55.944415,-3.184386,1318.26,1737.95
55.944415,-3.184386,SSW,55.944138,-3.184501,1384.74,1787.17
55.944138,-3.184501,NNW,55.944415,-3.184616,1384.74,1785.92
55.944415,-3.184616,NNW,55.944692,-3.184730,1384.74,1784.67
55.944692,-3.184730,NNW,55.944969,-3.184845,1504.61,1788.71
55.944969,-3.184845,WNW,55.945084,-3.185122,1504.61,1787.46
55.945084,-3.185122,WNW,55.945199,-3.185399,1602.10,1832.81
55.945199,-3.185399,WSW,55.945084,-3.185677,1721.33,1872.15
55.945084,-3.185677,SSW,55.944807,-3.185791,1721.33,1870.90
55.944807,-3.185791,SW,55.944595,-3.186004,1721.33,1869.65
55.944595,-3.186004,SW,55.944382,-3.186216,1721.33,1868.40
55.944382,-3.186216,SW,55.944170,-3.186428,1721.33,1867.15
55.944170,-3.186428,SW,55.943958,-3.186640,1721.33,1865.90
55.943958,-3.186640,WSW,55.943843,-3.186917,1721.33,1864.65
55.943843,-3.186917,SW,55.943631,-3.187129,1721.33,1863.40
55.943631,-3.187129,WSW,55.943516,-3.187406,1721.33,1862.15
55.943516,-3.187406,SW,55.943304,-3.187619,1721.33,1860.90
55.943304,-3.187619,WSW,55.943189,-3.187896,1721.33,1859.65
55.943189,-3.187896,SW,55.942977,-3.188108,1721.33,1858.40
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1892.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1890.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1889.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1888.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1887.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1885.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1884.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1883.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1882.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1880.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1879.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1878.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1877.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1875.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1874.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1873.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1872.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1870.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1869.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1868.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1867.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1865.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1864.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1863.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1862.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1860.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1859.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1858.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1857.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1855.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1854.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1853.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1852.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1850.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1849.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1848.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1847.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1845.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1844.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1843.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1842.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1840.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1839.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1838.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1837.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1835.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1834.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1833.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1832.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1830.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1829.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1828.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1827.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1825.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1824.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1823.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1822.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1820.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1819.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1818.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1817.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1815.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1814.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1813.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1812.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1810.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1809.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1808.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1807.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1805.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1804.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1803.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1802.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1800.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1799.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1798.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1797.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1795.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1794.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1793.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1792.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1790.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1789.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1788.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1787.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1785.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1784.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1783.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1782.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1780.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1779.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1778.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1777.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1775.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1774.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1773.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1772.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1770.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1769.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1768.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1767.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1765.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1764.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1763.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1762.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1760.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1759.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1758.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1757.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1755.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1754.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1753.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1752.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1750.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1749.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1748.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1747.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1745.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1744.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1743.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1742.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1740.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1739.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1738.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1737.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1735.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1734.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1733.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1732.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1730.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1729.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1728.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1727.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1725.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1724.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1723.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1722.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1720.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1719.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1718.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1717.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1715.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1714.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1713.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1712.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1710.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1709.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1708.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1707.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1705.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1704.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1703.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1702.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1700.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1699.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1698.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1697.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1695.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1694.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1693.39
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1692.14
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1690.89
55.942977,-3.188108,WSW,55.942863,-3.188385,1756.55,1689.64
55.942863,-3.188385,ENE,55.942977,-3.188108,1756.55,1688.39
