55.944457,-3.185997,ESE,55.944342,-3.185720,1950.99,2090.65
55.944342,-3.185720,ESE,55.944227,-3.185443,2037.06,2135.75
55.944227,-3.185443,NE,55.944439,-3.185231,2059.37,2243.64
55.944439,-3.185231,ESE,55.944324,-3.184953,2059.37,2242.39
55.944324,-3.184953,ESE,55.944210,-3.184676,2098.75,2267.41
55.944210,-3.184676,SW,55.943997,-3.184888,2098.75,2266.16
55.943997,-3.184888,SW,55.943785,-3.185101,2098.75,2264.91
55.943785,-3.185101,WSW,55.943671,-3.185378,2098.75,2263.66
55.943671,-3.185378,SW,55.943458,-3.185590,2142.68,2292.15
55.943458,-3.185590,NW,55.943671,-3.185802,2142.68,2290.90
55.943671,-3.185802,NW,55.943883,-3.186014,2142.68,2289.65
55.943883,-3.186014,NW,55.944095,-3.186226,2142.68,2288.40
55.944095,-3.186226,NW,55.944307,-3.186438,2142.68,2287.15
55.944307,-3.186438,NW,55.944519,-3.186651,2142.68,2285.90
55.944519,-3.186651,WNW,55.944634,-3.186928,2242.49,2365.47
55.944634,-3.186928,NNW,55.944911,-3.187042,2242.49,2364.22
55.944911,-3.187042,N,55.945211,-3.187042,2242.49,2362.97
55.945211,-3.187042,NNW,55.945488,-3.187157,2341.41,2440.31
55.945488,-3.187157,WNW,55.945603,-3.187434,2341.41,2439.06
55.945603,-3.187434,WNW,55.945718,-3.187712,2401.59,2494.85
55.945718,-3.187712,NNW,55.945995,-3.187826,2518.42,2513.42
55.945995,-3.187826,WSW,55.945880,-3.188104,2569.46,2607.25
55.945880,-3.188104,W,55.945880,-3.188404,2693.75,2652.25
55.945880,-3.188404,ENE,55.945995,-3.188126,2693.75,2651.00
55.945995,-3.188126,ENE,55.946110,-3.187849,2693.75,2649.75
55.946110,-3.187849,E,55.946110,-3.187549,2784.92,2649.81
55.946110,-3.187549,ESE,55.945995,-3.187272,2784.92,2648.56
55.945995,-3.187272,SE,55.945783,-3.187060,2784.92,2647.31
55.945783,-3.187060,ESE,55.945668,-3.186783,2784.92,2646.06
55.945668,-3.186783,ESE,55.945553,-3.186506,2784.92,2644.81
55.945553,-3.186506,SE,55.945341,-3.186293,2811.39,2701.16
55.945341,-3.186293,ENE,55.945456,-3.186016,2811.39,2699.91
55.945456,-3.186016,ENE,55.945571,-3.185739,2811.39,2698.66
55.945571,-3.185739,ENE,55.945686,-3.185462,2811.39,2697.41
55.945686,-3.185462,E,55.945686,-3.185162,2811.39,2696.16
55.945686,-3.185162,ENE,55.945800,-3.184885,2811.39,2694.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2697.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2695.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2694.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2693.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2692.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2690.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2689.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2688.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2687.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2685.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2684.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2683.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2682.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2680.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2679.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2678.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2677.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2675.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2674.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2673.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2672.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2670.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2669.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2668.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2667.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2665.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2664.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2663.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2662.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2660.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2659.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2658.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2657.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2655.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2654.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2653.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2652.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2650.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2649.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2648.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2647.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2645.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2644.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2643.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2642.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2640.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2639.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2638.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2637.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2635.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2634.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2633.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2632.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2630.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2629.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2628.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2627.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2625.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2624.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2623.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2622.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2620.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2619.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2618.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2617.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2615.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2614.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2613.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2612.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2610.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2609.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2608.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2607.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2605.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2604.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2603.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2602.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2600.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2599.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2598.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2597.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2595.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2594.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2593.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2592.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2590.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2589.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2588.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2587.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2585.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2584.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2583.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2582.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2580.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2579.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2578.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2577.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2575.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2574.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2573.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2572.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2570.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2569.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2568.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2567.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2565.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2564.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2563.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2562.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2560.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2559.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2558.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2557.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2555.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2554.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2553.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2552.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2550.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2549.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2548.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2547.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2545.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2544.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2543.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2542.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2540.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2539.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2538.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2537.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2535.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2534.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2533.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2532.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2530.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2529.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2528.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2527.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2525.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2524.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2523.41
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2522.16
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2520.91
55.945800,-3.184885,E,55.945800,-3.184585,2846.44,2519.66
55.945800,-3.184585,W,55.945800,-3.184885,2846.44,2518.41
