55.945139,-3.186604,WNW,55.945254,-3.186882,1033.21,1111.30
55.945254,-3.186882,W,55.945254,-3.187182,1033.21,1110.05
55.945254,-3.187182,WNW,55.945369,-3.187459,1092.13,1138.08
55.945369,-3.187459,WSW,55.945254,-3.187736,1212.89,1239.28
55.945254,-3.187736,S,55.944954,-3.187736,1212.89,1238.03
55.944954,-3.187736,S,55.944654,-3.187736,1212.89,1236.78
55.944654,-3.187736,S,55.944354,-3.187736,1212.89,1235.53
55.944354,-3.187736,S,55.944054,-3.187736,1212.89,1234.28
55.944054,-3.187736,S,55.943754,-3.187736,1212.89,1233.03
55.943754,-3.187736,SSE,55.943477,-3.187621,1268.27,1251.31
55.943477,-3.187621,ESE,55.943362,-3.187344,1268.27,1250.06
55.943362,-3.187344,ESE,55.943247,-3.187067,1268.27,1248.81
55.943247,-3.187067,E,55.943247,-3.186767,1361.63,1306.17
55.943247,-3.186767,WNW,55.943362,-3.187044,1361.63,1304.92
55.943362,-3.187044,W,55.943362,-3.187344,1361.63,1303.67
55.943362,-3.187344,W,55.943362,-3.187644,1361.63,1302.42
55.943362,-3.187644,W,55.943362,-3.187944,1361.63,1301.17
55.943362,-3.187944,W,55.943362,-3.188244,1361.63,1299.92
55.943362,-3.188244,W,55.943362,-3.188544,1361.63,1298.67
55.943362,-3.188544,W,55.943362,-3.188844,1361.63,1297.42
55.943362,-3.188844,W,55.943362,-3.189144,1361.63,1296.17
55.943362,-3.189144,W,55.943362,-3.189444,1361.63,1294.92
55.943362,-3.189444,W,55.943362,-3.189744,1361.63,1293.67
55.943362,-3.189744,WNW,55.943477,-3.190021,1361.63,1292.42
55.943477,-3.190021,W,55.943477,-3.190321,1361.63,1291.17
55.943477,-3.190321,WNW,55.943592,-3.190598,1439.08,1363.41
55.943592,-3.190598,NW,55.943804,-3.190810,1439.08,1362.16
55.943804,-3.190810,NW,55.944016,-3.191023,1528.83,1441.06
55.944016,-3.191023,NNE,55.944293,-3.190908,1528.83,1439.81
55.944293,-3.190908,NE,55.944505,-3.190696,1576.80,1449.63
55.944505,-3.190696,NNW,55.944783,-3.190810,1576.80,1448.38
55.944783,-3.190810,N,55.945083,-3.190810,1576.80,1447.13
55.945083,-3.190810,NNW,55.945360,-3.190925,1596.08,1479.23
55.945360,-3.190925,N,55.945660,-3.190925,1596.08,1477.98
55.945660,-3.190925,NNW,55.945937,-3.191040,1666.26,1572.83
55.945937,-3.191040,WSW,55.945822,-3.191317,1666.26,1571.58
55.945822,-3.191317,SW,55.945610,-3.191529,1666.26,1570.33
55.945610,-3.191529,SW,55.945398,-3.191742,1666.26,1569.08
55.945398,-3.191742,WSW,55.945283,-3.192019,1666.26,1567.83
55.945283,-3.192019,WSW,55.945168,-3.192296,1670.44,1668.51
55.945168,-3.192296,S,55.944868,-3.192296,1670.44,1667.26
55.944868,-3.192296,SSE,55.944591,-3.192181,1670.44,1666.01
55.944591,-3.192181,S,55.944291,-3.192181,1785.52,1780.39
55.944291,-3.192181,SSE,55.944014,-3.192066,1785.52,1779.14
55.944014,-3.192066,SSE,55.943737,-3.191951,1785.52,1777.89
55.943737,-3.191951,SSE,55.943460,-3.191837,1878.71,1777.15
55.943460,-3.191837,SSW,55.943182,-3.191951,1933.27,1824.82
55.943182,-3.191951,SSE,55.942905,-3.191837,2015.44,1831.39
55.942905,-3.191837,WNW,55.943020,-3.192114,2015.44,1830.14
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1881.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1880.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1879.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1878.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1876.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1875.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1874.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1873.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1871.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1870.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1869.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1868.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1866.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1865.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1864.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1863.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1861.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1860.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1859.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1858.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1856.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1855.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1854.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1853.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1851.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1850.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1849.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1848.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1846.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1845.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1844.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1843.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1841.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1840.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1839.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1838.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1836.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1835.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1834.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1833.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1831.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1830.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1829.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1828.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1826.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1825.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1824.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1823.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1821.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1820.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1819.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1818.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1816.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1815.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1814.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1813.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1811.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1810.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1809.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1808.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1806.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1805.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1804.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1803.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1801.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1800.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1799.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1798.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1796.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1795.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1794.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1793.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1791.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1790.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1789.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1788.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1786.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1785.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1784.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1783.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1781.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1780.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1779.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1778.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1776.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1775.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1774.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1773.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1771.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1770.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1769.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1768.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1766.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1765.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1764.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1763.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1761.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1760.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1759.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1758.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1756.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1755.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1754.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1753.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1751.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1750.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1749.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1748.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1746.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1745.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1744.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1743.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1741.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1740.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1739.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1738.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1736.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1735.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1734.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1733.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1731.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1730.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1729.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1728.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1726.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1725.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1724.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1723.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1721.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1720.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1719.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1718.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1716.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1715.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1714.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1713.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1711.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1710.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1709.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1708.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1706.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1705.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1704.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1703.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1701.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1700.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1699.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1698.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1696.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1695.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1694.48
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1693.23
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1691.98
55.943232,-3.192326,SE,55.943020,-3.192114,2137.87,1690.73
55.943020,-3.192114,NW,55.943232,-3.192326,2137.87,1689.48
