55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2262.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2260.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2259.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2258.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2257.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2255.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2254.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2253.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2252.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2250.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2249.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2248.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2247.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2245.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2244.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2243.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2242.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2240.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2239.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2238.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2237.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2235.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2234.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2233.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2232.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2230.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2229.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2228.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2227.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2225.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2224.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2223.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2222.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2220.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2219.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2218.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2217.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2215.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2214.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2213.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2212.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2210.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2209.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2208.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2207.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2205.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2204.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2203.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2202.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2200.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2199.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2198.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2197.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2195.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2194.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2193.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2192.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2190.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2189.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2188.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2187.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2185.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2184.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2183.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2182.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2180.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2179.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2178.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2177.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2175.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2174.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2173.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2172.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2170.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2169.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2168.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2167.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2165.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2164.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2163.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2162.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2160.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2159.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2158.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2157.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2155.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2154.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2153.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2152.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2150.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2149.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2148.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2147.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2145.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2144.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2143.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2142.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2140.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2139.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2138.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2137.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2135.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2134.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2133.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2132.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2130.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2129.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2128.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2127.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2125.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2124.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2123.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2122.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2120.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2119.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2118.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2117.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2115.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2114.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2113.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2112.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2110.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2109.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2108.42
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2107.17
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2105.92
55.943390,-3.192222,SE,55.943178,-3.192010,2431.02,2104.67
55.943178,-3.192010,NW,55.943390,-3.192222,2431.02,2103.42
