55.943368,-3.189677,S,55.943068,-3.189677,1977.70,1635.61
55.943068,-3.189677,ESE,55.942953,-3.189400,2014.68,1677.08
55.942953,-3.189400,S,55.942653,-3.189400,2070.78,1793.13
55.942653,-3.189400,NW,55.942865,-3.189612,2070.78,1791.88
55.942865,-3.189612,WNW,55.942980,-3.189890,2070.78,1790.63
55.942980,-3.189890,WSW,55.942865,-3.190167,2131.53,1851.72
55.942865,-3.190167,W,55.942865,-3.190467,2131.53,1850.47
55.942865,-3.190467,WSW,55.942750,-3.190744,2144.57,1867.80
55.942750,-3.190744,NW,55.942962,-3.190956,2144.57,1866.55
55.942962,-3.190956,NW,55.943175,-3.191168,2144.57,1865.30
55.943175,-3.191168,NNW,55.943452,-3.191283,2171.31,1971.29
55.943452,-3.191283,W,55.943452,-3.191583,2171.31,1970.04
55.943452,-3.191583,W,55.943452,-3.191883,2171.31,1968.79
55.943452,-3.191883,WNW,55.943567,-3.192160,2197.45,1994.57
55.943567,-3.192160,E,55.943567,-3.191860,2197.45,1993.32
55.943567,-3.191860,E,55.943567,-3.191560,2197.45,1992.07
55.943567,-3.191560,E,55.943567,-3.191260,2197.45,1990.82
55.943567,-3.191260,E,55.943567,-3.190960,2197.45,1989.57
55.943567,-3.190960,ENE,55.943681,-3.190683,2197.45,1988.32
55.943681,-3.190683,SE,55.943469,-3.190471,2197.45,1987.07
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2041.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2040.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2039.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2037.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2036.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2035.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2034.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2032.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2031.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2030.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2029.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2027.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2026.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2025.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2024.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2022.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2021.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2020.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2019.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2017.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2016.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2015.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2014.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2012.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2011.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2010.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2009.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2007.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2006.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2005.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2004.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2002.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,2001.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,2000.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1999.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1997.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1996.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1995.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1994.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1992.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1991.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1990.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1989.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1987.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1986.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1985.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1984.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1982.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1981.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1980.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1979.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1977.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1976.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1975.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1974.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1972.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1971.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1970.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1969.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1967.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1966.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1965.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1964.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1962.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1961.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1960.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1959.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1957.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1956.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1955.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1954.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1952.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1951.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1950.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1949.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1947.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1946.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1945.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1944.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1942.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1941.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1940.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1939.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1937.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1936.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1935.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1934.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1932.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1931.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1930.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1929.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1927.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1926.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1925.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1924.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1922.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1921.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1920.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1919.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1917.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1916.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1915.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1914.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1912.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1911.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1910.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1909.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1907.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1906.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1905.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1904.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1902.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1901.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1900.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1899.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1897.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1896.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1895.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1894.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1892.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1891.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1890.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1889.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1887.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1886.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1885.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1884.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1882.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1881.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1880.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1879.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1877.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1876.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1875.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1874.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1872.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1871.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1870.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1869.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1867.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1866.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1865.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1864.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1862.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1861.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1860.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1859.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1857.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1856.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1855.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1854.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1852.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1851.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1850.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1849.23
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1847.98
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1846.73
55.943681,-3.190259,SW,55.943469,-3.190471,2218.27,1845.48
55.943469,-3.190471,NE,55.943681,-3.190259,2218.27,1844.23
