55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2178.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2177.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2176.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2174.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2173.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2172.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2171.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2169.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2168.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2167.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2166.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2164.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2163.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2162.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2161.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2159.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2158.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2157.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2156.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2154.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2153.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2152.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2151.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2149.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2148.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2147.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2146.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2144.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2143.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2142.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2141.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2139.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2138.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2137.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2136.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2134.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2133.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2132.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2131.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2129.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2128.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2127.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2126.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2124.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2123.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2122.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2121.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2119.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2118.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2117.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2116.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2114.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2113.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2112.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2111.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2109.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2108.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2107.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2106.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2104.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2103.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2102.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2101.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2099.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2098.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2097.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2096.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2094.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2093.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2092.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2091.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2089.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2088.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2087.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2086.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2084.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2083.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2082.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2081.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2079.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2078.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2077.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2076.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2074.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2073.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2072.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2071.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2069.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2068.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2067.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2066.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2064.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2063.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2062.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2061.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2059.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2058.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2057.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2056.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2054.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2053.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2052.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2051.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2049.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2048.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2047.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2046.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2044.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2043.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2042.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2041.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2039.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2038.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2037.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2036.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2034.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2033.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2032.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2031.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2029.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2028.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2027.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2026.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2024.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2023.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2022.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2021.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2019.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2018.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2017.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2016.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2014.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2013.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2012.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2011.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2009.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2008.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2007.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2006.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2004.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2003.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,2002.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,2001.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,1999.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,1998.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,1997.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,1996.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,1994.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,1993.68
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,1992.43
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,1991.18
55.943028,-3.185068,NNE,55.943305,-3.184954,2182.40,1989.93
55.943305,-3.184954,SSW,55.943028,-3.185068,2182.40,1988.68
