55.945607,-3.187660,W,55.945607,-3.187960,2163.56,2179.45
55.945607,-3.187960,WSW,55.945492,-3.188237,2286.84,2296.50
55.945492,-3.188237,WSW,55.945377,-3.188515,2286.84,2295.25
55.945377,-3.188515,SW,55.945165,-3.188727,2286.84,2294.00
55.945165,-3.188727,WSW,55.945051,-3.189004,2286.84,2292.75
55.945051,-3.189004,SSW,55.944773,-3.189119,2286.84,2291.50
55.944773,-3.189119,WSW,55.944659,-3.189396,2286.84,2290.25
55.944659,-3.189396,WSW,55.944544,-3.189673,2286.84,2289.00
55.944544,-3.189673,WSW,55.944429,-3.189950,2286.84,2287.75
55.944429,-3.189950,WSW,55.944314,-3.190227,2286.84,2286.50
55.944314,-3.190227,WSW,55.944199,-3.190504,2286.84,2285.25
55.944199,-3.190504,WSW,55.944085,-3.190782,2286.84,2284.00
55.944085,-3.190782,W,55.944085,-3.191082,2404.92,2369.03
55.944085,-3.191082,S,55.943785,-3.191082,2404.92,2367.78
55.943785,-3.191082,SSW,55.943507,-3.191196,2443.22,2402.61
55.943507,-3.191196,SSW,55.943230,-3.191311,2443.22,2401.36
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2503.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2501.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2500.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2499.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2498.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2496.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2495.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2494.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2493.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2491.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2490.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2489.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2488.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2486.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2485.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2484.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2483.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2481.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2480.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2479.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2478.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2476.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2475.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2474.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2473.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2471.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2470.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2469.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2468.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2466.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2465.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2464.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2463.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2461.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2460.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2459.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2458.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2456.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2455.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2454.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2453.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2451.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2450.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2449.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2448.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2446.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2445.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2444.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2443.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2441.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2440.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2439.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2438.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2436.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2435.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2434.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2433.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2431.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2430.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2429.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2428.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2426.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2425.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2424.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2423.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2421.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2420.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2419.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2418.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2416.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2415.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2414.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2413.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2411.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2410.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2409.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2408.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2406.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2405.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2404.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2403.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2401.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2400.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2399.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2398.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2396.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2395.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2394.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2393.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2391.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2390.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2389.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2388.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2386.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2385.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2384.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2383.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2381.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2380.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2379.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2378.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2376.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2375.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2374.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2373.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2371.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2370.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2369.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2368.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2366.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2365.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2364.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2363.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2361.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2360.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2359.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2358.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2356.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2355.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2354.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2353.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2351.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2350.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2349.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2348.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2346.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2345.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2344.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2343.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2341.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2340.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2339.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2338.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2336.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2335.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2334.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2333.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2331.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2330.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2329.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2328.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2326.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2325.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2324.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2323.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2321.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2320.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2319.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2318.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2316.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2315.68
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2314.43
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2313.18
55.942953,-3.191426,NNE,55.943230,-3.191311,2520.97,2311.93
55.943230,-3.191311,SSW,55.942953,-3.191426,2520.97,2310.68
