55.944386,-3.189504,NE,55.944598,-3.189292,528.89,893.74
55.944598,-3.189292,ENE,55.944713,-3.189015,528.89,892.49
55.944713,-3.189015,NE,55.944925,-3.188803,528.89,891.24
55.944925,-3.188803,ENE,55.945040,-3.188526,546.16,970.99
55.945040,-3.188526,E,55.945040,-3.188226,663.09,1015.16
55.945040,-3.188226,NE,55.945252,-3.188014,663.09,1013.91
55.945252,-3.188014,NNE,55.945529,-3.187899,735.47,1015.47
55.945529,-3.187899,N,55.945829,-3.187899,848.89,1087.62
55.945829,-3.187899,NE,55.946041,-3.187687,905.00,1120.43
55.946041,-3.187687,S,55.945741,-3.187687,905.00,1119.18
55.945741,-3.187687,S,55.945441,-3.187687,905.00,1117.93
55.945441,-3.187687,S,55.945141,-3.187687,905.00,1116.68
55.945141,-3.187687,S,55.944841,-3.187687,905.00,1115.43
55.944841,-3.187687,S,55.944541,-3.187687,905.00,1114.18
55.944541,-3.187687,S,55.944241,-3.187687,931.90,1174.16
55.944241,-3.187687,ESE,55.944126,-3.187410,1032.60,1280.38
55.944126,-3.187410,S,55.943826,-3.187410,1081.13,1283.49
55.943826,-3.187410,E,55.943826,-3.187110,1081.13,1282.24
55.943826,-3.187110,E,55.943826,-3.186810,1125.40,1338.92
55.943826,-3.186810,ENE,55.943941,-3.186532,1125.40,1337.67
55.943941,-3.186532,NE,55.944153,-3.186320,1125.40,1336.42
55.944153,-3.186320,ENE,55.944268,-3.186043,1125.40,1335.17
55.944268,-3.186043,NE,55.944480,-3.185831,1174.41,1410.39
55.944480,-3.185831,N,55.944780,-3.185831,1174.41,1409.14
55.944780,-3.185831,N,55.945080,-3.185831,1278.88,1525.16
55.945080,-3.185831,NE,55.945292,-3.185619,1278.88,1523.91
55.945292,-3.185619,ENE,55.945407,-3.185342,1303.97,1591.93
55.945407,-3.185342,E,55.945407,-3.185042,1303.97,1590.68
55.945407,-3.185042,E,55.945407,-3.184742,1321.89,1654.94
55.945407,-3.184742,SE,55.945195,-3.184530,1401.32,1672.04
55.945195,-3.184530,SW,55.944983,-3.184742,1401.32,1670.79
55.944983,-3.184742,SSW,55.944706,-3.184856,1401.32,1669.54
55.944706,-3.184856,SW,55.944494,-3.185069,1452.80,1750.77
55.944494,-3.185069,SSW,55.944216,-3.185183,1452.80,1749.52
55.944216,-3.185183,SSW,55.943939,-3.185298,1452.80,1748.27
55.943939,-3.185298,W,55.943939,-3.185598,1452.80,1747.02
55.943939,-3.185598,W,55.943939,-3.185898,1452.80,1745.77
55.943939,-3.185898,SSW,55.943662,-3.186013,1452.80,1744.52
55.943662,-3.186013,S,55.943362,-3.186013,1452.80,1743.27
55.943362,-3.186013,S,55.943062,-3.186013,1452.80,1742.02
55.943062,-3.186013,S,55.942762,-3.186013,1461.74,1835.44
55.942762,-3.186013,W,55.942762,-3.186313,1461.74,1834.19
55.942762,-3.186313,N,55.943062,-3.186313,1461.74,1832.94
55.943062,-3.186313,WNW,55.943177,-3.186590,1461.74,1831.69
55.943177,-3.186590,W,55.943177,-3.186890,1461.74,1830.44
55.943177,-3.186890,WSW,55.943062,-3.187167,1461.74,1829.19
55.943062,-3.187167,NW,55.943274,-3.187379,1461.74,1827.94
55.943274,-3.187379,W,55.943274,-3.187679,1461.74,1826.69
55.943274,-3.187679,SSW,55.942997,-3.187794,1524.24,1837.43
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1898.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1897.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1895.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1894.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1893.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1892.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1890.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1889.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1888.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1887.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1885.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1884.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1883.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1882.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1880.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1879.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1878.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1877.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1875.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1874.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1873.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1872.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1870.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1869.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1868.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1867.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1865.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1864.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1863.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1862.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1860.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1859.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1858.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1857.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1855.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1854.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1853.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1852.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1850.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1849.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1848.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1847.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1845.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1844.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1843.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1842.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1840.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1839.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1838.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1837.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1835.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1834.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1833.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1832.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1830.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1829.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1828.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1827.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1825.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1824.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1823.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1822.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1820.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1819.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1818.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1817.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1815.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1814.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1813.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1812.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1810.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1809.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1808.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1807.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1805.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1804.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1803.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1802.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1800.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1799.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1798.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1797.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1795.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1794.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1793.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1792.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1790.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1789.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1788.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1787.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1785.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1784.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1783.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1782.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1780.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1779.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1778.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1777.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1775.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1774.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1773.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1772.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1770.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1769.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1768.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1767.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1765.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1764.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1763.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1762.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1760.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1759.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1758.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1757.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1755.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1754.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1753.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1752.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1750.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1749.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1748.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1747.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1745.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1744.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1743.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1742.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1740.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1739.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1738.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1737.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1735.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1734.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1733.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1732.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1730.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1729.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1728.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1727.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1725.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1724.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1723.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1722.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1720.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1719.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1718.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1717.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1715.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1714.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1713.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1712.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1710.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1709.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1708.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1707.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1705.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1704.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1703.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1702.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1700.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1699.71
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1698.46
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1697.21
55.942997,-3.187794,W,55.942997,-3.188094,1596.00,1695.96
55.942997,-3.188094,E,55.942997,-3.187794,1596.00,1694.71
