55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1711.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1710.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1709.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1707.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1706.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1705.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1704.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1702.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1701.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1700.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1699.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1697.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1696.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1695.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1694.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1692.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1691.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1690.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1689.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1687.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1686.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1685.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1684.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1682.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1681.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1680.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1679.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1677.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1676.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1675.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1674.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1672.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1671.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1670.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1669.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1667.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1666.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1665.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1664.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1662.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1661.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1660.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1659.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1657.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1656.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1655.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1654.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1652.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1651.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1650.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1649.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1647.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1646.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1645.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1644.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1642.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1641.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1640.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1639.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1637.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1636.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1635.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1634.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1632.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1631.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1630.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1629.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1627.79
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1626.54
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1625.29
55.942640,-3.185398,W,55.942640,-3.185698,1920.68,1624.04
55.942640,-3.185698,E,55.942640,-3.185398,1920.68,1622.79
