55.944876,-3.186653,NW,55.945089,-3.186865,1471.54,1906.40
55.945089,-3.186865,N,55.945389,-3.186865,1471.54,1905.15
55.945389,-3.186865,N,55.945689,-3.186865,1522.04,1952.88
55.945689,-3.186865,NNW,55.945966,-3.186980,1535.35,2020.40
55.945966,-3.186980,ENE,55.946081,-3.186702,1552.23,2137.86
55.946081,-3.186702,W,55.946081,-3.187002,1552.23,2136.61
55.946081,-3.187002,WSW,55.945966,-3.187280,1552.23,2135.36
55.945966,-3.187280,W,55.945966,-3.187580,1650.19,2203.30
55.945966,-3.187580,ESE,55.945851,-3.187302,1650.19,2202.05
55.945851,-3.187302,E,55.945851,-3.187002,1650.19,2200.80
55.945851,-3.187002,ESE,55.945736,-3.186725,1650.19,2199.55
55.945736,-3.186725,E,55.945736,-3.186425,1650.19,2198.30
55.945736,-3.186425,ESE,55.945621,-3.186148,1650.19,2197.05
55.945621,-3.186148,E,55.945621,-3.185848,1713.50,2244.11
55.945621,-3.185848,SSE,55.945344,-3.185733,1713.50,2242.86
55.945344,-3.185733,SSE,55.945067,-3.185619,1713.50,2241.61
55.945067,-3.185619,SSE,55.944790,-3.185504,1799.46,2341.94
55.944790,-3.185504,SSE,55.944513,-3.185389,1799.46,2340.69
55.944513,-3.185389,SSE,55.944236,-3.185274,1870.32,2453.83
55.944236,-3.185274,S,55.943936,-3.185274,1870.32,2452.58
55.943936,-3.185274,S,55.943636,-3.185274,1870.32,2451.33
55.943636,-3.185274,S,55.943336,-3.185274,1948.83,2506.77
55.943336,-3.185274,E,55.943336,-3.184974,1948.83,2505.52
55.943336,-3.184974,E,55.943336,-3.184674,1948.83,2504.27
55.943336,-3.184674,ESE,55.943221,-3.184397,1972.07,2615.23
55.943221,-3.184397,W,55.943221,-3.184697,1972.07,2613.98
55.943221,-3.184697,WNW,55.943336,-3.184974,1972.07,2612.73
55.943336,-3.184974,WNW,55.943450,-3.185251,1972.07,2611.48
55.943450,-3.185251,WNW,55.943565,-3.185528,1972.07,2610.23
55.943565,-3.185528,WNW,55.943680,-3.185806,1972.07,2608.98
55.943680,-3.185806,WNW,55.943795,-3.186083,1972.07,2607.73
55.943795,-3.186083,WNW,55.943910,-3.186360,1972.07,2606.48
55.943910,-3.186360,WNW,55.944024,-3.186637,2064.01,2639.87
55.944024,-3.186637,WSW,55.943910,-3.186914,2064.01,2638.62
55.943910,-3.186914,W,55.943910,-3.187214,2064.01,2637.37
55.943910,-3.187214,WSW,55.943795,-3.187491,2064.01,2636.12
55.943795,-3.187491,W,55.943795,-3.187791,2064.01,2634.87
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2714.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2713.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2711.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2710.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2709.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2708.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2706.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2705.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2704.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2703.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2701.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2700.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2699.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2698.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2696.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2695.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2694.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2693.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2691.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2690.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2689.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2688.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2686.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2685.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2684.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2683.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2681.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2680.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2679.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2678.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2676.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2675.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2674.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2673.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2671.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2670.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2669.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2668.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2666.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2665.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2664.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2663.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2661.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2660.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2659.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2658.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2656.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2655.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2654.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2653.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2651.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2650.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2649.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2648.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2646.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2645.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2644.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2643.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2641.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2640.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2639.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2638.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2636.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2635.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2634.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2633.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2631.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2630.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2629.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2628.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2626.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2625.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2624.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2623.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2621.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2620.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2619.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2618.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2616.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2615.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2614.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2613.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2611.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2610.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2609.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2608.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2606.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2605.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2604.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2603.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2601.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2600.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2599.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2598.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2596.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2595.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2594.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2593.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2591.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2590.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2589.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2588.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2586.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2585.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2584.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2583.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2581.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2580.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2579.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2578.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2576.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2575.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2574.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2573.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2571.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2570.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2569.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2568.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2566.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2565.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2564.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2563.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2561.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2560.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2559.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2558.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2556.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2555.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2554.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2553.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2551.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2550.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2549.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2548.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2546.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2545.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2544.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2543.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2541.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2540.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2539.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2538.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2536.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2535.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2534.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2533.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2531.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2530.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2529.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2528.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2526.95
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2525.70
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2524.45
55.943680,-3.188069,ENE,55.943795,-3.187791,2123.65,2523.20
55.943795,-3.187791,WSW,55.943680,-3.188069,2123.65,2521.95
